wed_ID;cmp_ID;cmp_Nummer;wed_Nummer;wed_ThuisPloeg;thuis_club;thuis_ploeg;wed_UitPloeg;uit_club;uit_ploeg;wed_Datum;wed_Tijd;szn_ID;plg_ID;spl_Voornaam;spl_tussen;spl_Achternaam;spl_GeboorteDatum;spl_Lengte;scu_Minuten;scu_FGM;scu_FGA;scu_3PM;scu_3PA;scu_FTM;scu_FTA;scu_Punten;scu_Fouten;scu_OffRebounds;scu_DefRebounds;scu_Assists;scu_Steals;scu_Blocks;scu_TurnOvers;wed_TeamOffRebThuis;wed_TeamOffRebUit;wed_TeamDefRebThuis;wed_TeamDefRebUit;wed_TeamStealThuis;wed_TeamStealUit;wed_TeamTurnOverThuis;wed_TeamTurnOverUit;
557287;421;B1000;JF;3103;Rotterdam Basketbal;HS 1;2823;EBBC;HS 1;2011-11-19;20:00:00;13581;3103;Sam;de;Haas;1992-08-19;193;7;0;2;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;6;4;0;1;
557287;421;B1000;JF;3103;Rotterdam Basketbal;HS 1;2823;EBBC;HS 1;2011-11-19;20:00:00;13052;3103;Daniel;;Jones;1979-05-12;199;32;2;7;4;5;2;2;18;4;1;1;0;1;0;5;1;1;1;0;6;4;0;1;
557287;421;B1000;JF;3103;Rotterdam Basketbal;HS 1;2823;EBBC;HS 1;2011-11-19;20:00:00;13050;3103;Sebastian;;Lucic;1991-11-18;192;5;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;6;4;0;1;
557287;421;B1000;JF;3103;Rotterdam Basketbal;HS 1;2823;EBBC;HS 1;2011-11-19;20:00:00;13046;3103;Stefan;;Mladenovic;1990-06-28;185;24;0;5;0;3;0;0;0;3;2;3;4;0;0;2;1;1;1;0;6;4;0;1;
557287;421;B1000;JF;3103;Rotterdam Basketbal;HS 1;2823;EBBC;HS 1;2011-11-19;20:00:00;13047;3103;Srdjan;;Mladenovic;1988-03-22;188;6;1;1;0;0;0;2;2;2;1;1;0;1;0;0;1;1;1;0;6;4;0;1;
557287;421;B1000;JF;3103;Rotterdam Basketbal;HS 1;2823;EBBC;HS 1;2011-11-19;20:00:00;13051;3103;Ralf;de;Pagter;1989-07-22;200;28;3;5;0;0;3;3;9;5;2;5;3;0;0;2;1;1;1;0;6;4;0;1;
557287;421;B1000;JF;3103;Rotterdam Basketbal;HS 1;2823;EBBC;HS 1;2011-11-19;20:00:00;13236;3103;Tyrone;;Sally;1982-01-25;201;39;11;16;2;6;4;5;32;4;3;2;3;1;1;5;1;1;1;0;6;4;0;1;
557287;421;B1000;JF;3103;Rotterdam Basketbal;HS 1;2823;EBBC;HS 1;2011-11-19;20:00:00;13045;3103;Rogillio;;Sewrattan;1988-07-08;174;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;6;4;0;1;
557287;421;B1000;JF;3103;Rotterdam Basketbal;HS 1;2823;EBBC;HS 1;2011-11-19;20:00:00;13049;3103;Gian;;Slagter;1991-06-27;191;25;1;1;1;4;0;0;5;1;1;4;1;0;0;0;1;1;1;0;6;4;0;1;
557287;421;B1000;JF;3103;Rotterdam Basketbal;HS 1;2823;EBBC;HS 1;2011-11-19;20:00:00;13048;3103;Leon;;Williams;1992-03-19;189;14;1;2;0;0;0;0;2;0;0;2;2;1;0;2;1;1;1;0;6;4;0;1;
557288;421;B1000;AB;8594;GasTerra Flames;HS 1;3138;BV Aris;HS 1;2011-10-08;19:30:00;13060;3138;Manny;;Adako;1987-04-21;203;23;5;9;0;1;2;3;12;4;1;6;2;0;0;2;1;1;1;5;1;4;0;1;
557288;421;B1000;AB;8594;GasTerra Flames;HS 1;3138;BV Aris;HS 1;2011-10-08;19:30:00;13063;3138;Calvin;;Chitwood;1986-07-11;203;25;1;4;1;1;0;0;5;5;1;2;2;2;0;2;1;1;1;5;1;4;0;1;
557288;421;B1000;AB;8594;GasTerra Flames;HS 1;3138;BV Aris;HS 1;2011-10-08;19:30:00;13058;3138;Andrew;;Dawson;1987-03-02;190;14;1;2;0;1;0;0;2;2;2;0;0;0;0;1;1;1;1;5;1;4;0;1;
557288;421;B1000;AB;8594;GasTerra Flames;HS 1;3138;BV Aris;HS 1;2011-10-08;19:30:00;13061;3138;Mark Peter;;Hof;1990-01-02;197;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;5;1;4;0;1;
557288;421;B1000;AB;8594;GasTerra Flames;HS 1;3138;BV Aris;HS 1;2011-10-08;19:30:00;13056;3138;Lance;;Jeter;1988-07-18;190;33;5;7;2;5;5;10;21;3;0;3;6;0;0;5;1;1;1;5;1;4;0;1;
557288;421;B1000;AB;8594;GasTerra Flames;HS 1;3138;BV Aris;HS 1;2011-10-08;19:30:00;13072;3138;Tjoe;de;Paula;1981-02-15;185;22;2;3;0;0;2;2;6;0;0;1;1;0;0;0;1;1;1;5;1;4;0;1;
557288;421;B1000;AB;8594;GasTerra Flames;HS 1;3138;BV Aris;HS 1;2011-10-08;19:30:00;13062;3138;Sjors;;Poels;1986-07-13;209;23;4;5;0;0;0;0;8;2;0;4;0;0;1;1;1;1;1;5;1;4;0;1;
557288;421;B1000;AB;8594;GasTerra Flames;HS 1;3138;BV Aris;HS 1;2011-10-08;19:30:00;13057;3138;Mark;;Sanchez;1987-01-17;201;29;6;9;1;4;2;2;17;3;1;8;2;1;0;2;1;1;1;5;1;4;0;1;
557288;421;B1000;AB;8594;GasTerra Flames;HS 1;3138;BV Aris;HS 1;2011-10-08;19:30:00;12965;8594;David;;Bell;1981-06-20;186;35;3;5;1;7;8;10;17;2;0;9;6;1;0;3;1;1;1;5;1;4;0;1;
557288;421;B1000;AB;8594;GasTerra Flames;HS 1;3138;BV Aris;HS 1;2011-10-08;19:30:00;12968;8594;Bryan;;Defares;1981-06-14;192;9;1;2;0;1;2;2;4;1;0;0;1;1;0;0;1;1;1;5;1;4;0;1;
557288;421;B1000;AB;8594;GasTerra Flames;HS 1;3138;BV Aris;HS 1;2011-10-08;19:30:00;12960;8594;Jason;;Dourisseau;1983-12-07;196;33;2;5;0;2;0;1;4;1;2;2;3;2;1;1;1;1;1;5;1;4;0;1;
557288;421;B1000;AB;8594;GasTerra Flames;HS 1;3138;BV Aris;HS 1;2011-10-08;19:30:00;12969;8594;Thomas;;Koenis;1989-12-11;207;15;2;5;0;0;0;2;4;2;2;1;0;3;0;1;1;1;1;5;1;4;0;1;
557288;421;B1000;AB;8594;GasTerra Flames;HS 1;3138;BV Aris;HS 1;2011-10-08;19:30:00;12966;8594;Kevin;;McCleery;1970-01-01;203;8;3;3;0;0;0;1;6;1;0;4;0;0;0;1;1;1;1;5;1;4;0;1;
557288;421;B1000;AB;8594;GasTerra Flames;HS 1;3138;BV Aris;HS 1;2011-10-08;19:30:00;13157;8594;Gerad;;Punch;1984-12-29;193;27;1;2;3;8;0;0;11;4;0;6;3;0;0;3;1;1;1;5;1;4;0;1;
557288;421;B1000;AB;8594;GasTerra Flames;HS 1;3138;BV Aris;HS 1;2011-10-08;19:30:00;12959;8594;Sergio;de;Randamie;1984-07-05;201;28;5;12;0;0;5;6;15;2;3;4;2;4;0;0;1;1;1;5;1;4;0;1;
557288;421;B1000;AB;8594;GasTerra Flames;HS 1;3138;BV Aris;HS 1;2011-10-08;19:30:00;12961;8594;Ties;;Theeuwkens;1985-01-15;190;16;0;2;0;1;0;0;0;2;0;1;1;1;0;1;1;1;1;5;1;4;0;1;
557288;421;B1000;AB;8594;GasTerra Flames;HS 1;3138;BV Aris;HS 1;2011-10-08;19:30:00;12958;8594;Alex;;Wesby;1980-05-07;196;37;4;10;4;5;3;4;23;4;1;3;1;1;0;0;1;1;1;5;1;4;0;1;
557288;421;B1000;AB;8594;GasTerra Flames;HS 1;3138;BV Aris;HS 1;2011-10-08;19:30:00;12967;8594;Avis;;Wyatt;1984-08-20;209;19;3;5;1;2;1;2;10;5;0;1;1;1;0;4;1;1;1;5;1;4;0;1;
557289;421;B1000;JA;3103;Rotterdam Basketbal;HS 1;8594;GasTerra Flames;HS 1;2011-10-01;20:00:00;13053;3103;Jeroen;de;Baat;1989-09-30;200;6;0;1;0;0;0;0;0;1;1;0;0;0;0;0;4;5;1;4;5;9;3;1;
557289;421;B1000;JA;3103;Rotterdam Basketbal;HS 1;8594;GasTerra Flames;HS 1;2011-10-01;20:00:00;13054;3103;Albert;;Jackson;1988-01-01;211;22;2;5;0;0;1;2;5;5;0;1;1;0;2;1;4;5;1;4;5;9;3;1;
557289;421;B1000;JA;3103;Rotterdam Basketbal;HS 1;8594;GasTerra Flames;HS 1;2011-10-01;20:00:00;13052;3103;Daniel;;Jones;1979-05-12;199;28;3;8;1;5;4;4;13;4;2;4;2;2;0;3;4;5;1;4;5;9;3;1;
557289;421;B1000;JA;3103;Rotterdam Basketbal;HS 1;8594;GasTerra Flames;HS 1;2011-10-01;20:00:00;13050;3103;Sebastian;;Lucic;1991-11-18;192;7;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;5;1;4;5;9;3;1;
557289;421;B1000;JA;3103;Rotterdam Basketbal;HS 1;8594;GasTerra Flames;HS 1;2011-10-01;20:00:00;13046;3103;Stefan;;Mladenovic;1990-06-28;185;33;2;7;0;2;2;2;6;1;1;1;4;0;0;0;4;5;1;4;5;9;3;1;
557289;421;B1000;JA;3103;Rotterdam Basketbal;HS 1;8594;GasTerra Flames;HS 1;2011-10-01;20:00:00;13047;3103;Srdjan;;Mladenovic;1988-03-22;188;11;0;1;0;0;1;2;1;0;1;0;0;1;0;0;4;5;1;4;5;9;3;1;
557289;421;B1000;JA;3103;Rotterdam Basketbal;HS 1;8594;GasTerra Flames;HS 1;2011-10-01;20:00:00;13051;3103;Ralf;de;Pagter;1989-07-22;200;24;2;10;0;1;3;5;7;2;2;5;1;0;0;6;4;5;1;4;5;9;3;1;
557289;421;B1000;JA;3103;Rotterdam Basketbal;HS 1;8594;GasTerra Flames;HS 1;2011-10-01;20:00:00;13045;3103;Rogillio;;Sewrattan;1988-07-08;174;13;1;1;1;3;0;0;5;0;0;0;1;0;0;1;4;5;1;4;5;9;3;1;
557289;421;B1000;JA;3103;Rotterdam Basketbal;HS 1;8594;GasTerra Flames;HS 1;2011-10-01;20:00:00;13049;3103;Gian;;Slagter;1991-06-27;191;31;2;4;0;1;0;0;4;0;1;1;0;0;0;0;4;5;1;4;5;9;3;1;
557289;421;B1000;JA;3103;Rotterdam Basketbal;HS 1;8594;GasTerra Flames;HS 1;2011-10-01;20:00:00;13048;3103;Leon;;Williams;1992-03-19;189;25;2;4;0;1;2;2;6;2;0;3;3;1;1;2;4;5;1;4;5;9;3;1;
557289;421;B1000;JA;3103;Rotterdam Basketbal;HS 1;8594;GasTerra Flames;HS 1;2011-10-01;20:00:00;13055;8594;Yannick;van de;Ark;1993-04-12;187;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;4;5;9;3;1;
557289;421;B1000;JA;3103;Rotterdam Basketbal;HS 1;8594;GasTerra Flames;HS 1;2011-10-01;20:00:00;12965;8594;David;;Bell;1981-06-20;186;35;1;5;3;6;2;2;13;1;1;5;5;0;0;2;4;5;1;4;5;9;3;1;
557289;421;B1000;JA;3103;Rotterdam Basketbal;HS 1;8594;GasTerra Flames;HS 1;2011-10-01;20:00:00;12960;8594;Jason;;Dourisseau;1983-12-07;196;29;3;5;1;3;1;4;10;1;2;3;0;0;1;0;4;5;1;4;5;9;3;1;
557289;421;B1000;JA;3103;Rotterdam Basketbal;HS 1;8594;GasTerra Flames;HS 1;2011-10-01;20:00:00;12969;8594;Thomas;;Koenis;1989-12-11;207;19;5;8;0;0;2;2;12;2;2;3;0;1;0;2;4;5;1;4;5;9;3;1;
557289;421;B1000;JA;3103;Rotterdam Basketbal;HS 1;8594;GasTerra Flames;HS 1;2011-10-01;20:00:00;12966;8594;Kevin;;McCleery;1970-01-01;203;13;2;3;0;0;0;0;4;3;2;3;0;0;0;0;4;5;1;4;5;9;3;1;
557289;421;B1000;JA;3103;Rotterdam Basketbal;HS 1;8594;GasTerra Flames;HS 1;2011-10-01;20:00:00;12959;8594;Sergio;de;Randamie;1984-07-05;201;16;1;4;0;0;3;4;5;0;2;2;2;0;0;2;4;5;1;4;5;9;3;1;
557289;421;B1000;JA;3103;Rotterdam Basketbal;HS 1;8594;GasTerra Flames;HS 1;2011-10-01;20:00:00;12964;8594;Max;van;Schaik;1991-06-28;208;3;0;0;0;0;0;0;0;1;0;2;0;0;0;0;4;5;1;4;5;9;3;1;
557289;421;B1000;JA;3103;Rotterdam Basketbal;HS 1;8594;GasTerra Flames;HS 1;2011-10-01;20:00:00;12961;8594;Ties;;Theeuwkens;1985-01-15;190;21;0;0;1;2;1;2;4;1;1;0;0;0;0;2;4;5;1;4;5;9;3;1;
557289;421;B1000;JA;3103;Rotterdam Basketbal;HS 1;8594;GasTerra Flames;HS 1;2011-10-01;20:00:00;12958;8594;Alex;;Wesby;1980-05-07;196;29;6;9;1;4;1;1;16;4;1;0;2;0;0;0;4;5;1;4;5;9;3;1;
557289;421;B1000;JA;3103;Rotterdam Basketbal;HS 1;8594;GasTerra Flames;HS 1;2011-10-01;20:00:00;12967;8594;Avis;;Wyatt;1984-08-20;209;32;3;8;1;4;2;2;11;3;1;5;1;1;1;4;4;5;1;4;5;9;3;1;
557290;421;B1000;HC;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2011-10-26;20:00:00;13168;2393;Marcel;;Aarts;1983-08-09;213;22;1;4;0;0;1;2;3;5;2;1;0;0;1;1;1;2;2;3;6;0;0;0;
557290;421;B1000;HC;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2011-10-26;20:00:00;13158;2393;Maurice;;Acker;1987-06-25;173;38;3;6;0;6;1;2;7;1;1;2;4;1;0;2;1;2;2;3;6;0;0;0;
557290;421;B1000;HC;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2011-10-26;20:00:00;13165;2393;Henry;;Bekkering;1985-11-26;198;16;0;2;0;3;1;2;1;4;0;2;1;0;2;0;1;2;2;3;6;0;0;0;
557290;421;B1000;HC;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2011-10-26;20:00:00;13166;2393;Ross;;Bekkering;1987-08-17;203;27;3;5;0;2;6;10;12;5;1;5;1;0;1;2;1;2;2;3;6;0;0;0;
557290;421;B1000;HC;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2011-10-26;20:00:00;13163;2393;Lucas;;Hargrove;1988-05-31;198;20;2;8;2;4;4;4;14;3;1;1;1;1;0;2;1;2;2;3;6;0;0;0;
557290;421;B1000;HC;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2011-10-26;20:00:00;13164;2393;Markel;;Humphrey;1987-11-21;198;36;5;8;2;7;3;6;19;1;1;6;4;1;2;0;1;2;2;3;6;0;0;0;
557290;421;B1000;HC;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2011-10-26;20:00:00;13167;2393;Craig;;Osaikhwuwu;1990-10-12;211;8;1;1;0;0;0;0;2;2;1;4;0;0;0;0;1;2;2;3;6;0;0;0;
557290;421;B1000;HC;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2011-10-26;20:00:00;13162;2393;Thijs;;Vermeulen;1985-03-11;194;30;0;2;2;6;4;6;10;1;2;1;1;0;0;1;1;2;2;3;6;0;0;0;
557290;421;B1000;HC;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2011-10-26;20:00:00;13159;2393;Jeroen;van;Vugt;1991-03-10;192;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;2;3;6;0;0;0;
557290;421;B1000;HC;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2011-10-26;20:00:00;13071;3107;Seamus;;Boxley;1982-09-21;201;25;0;8;0;0;0;0;0;4;1;3;4;1;0;4;1;2;2;3;6;0;0;0;
557290;421;B1000;HC;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2011-10-26;20:00:00;13069;3107;Sean;;Cunningham;1986-12-20;188;12;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;2;2;3;6;0;0;0;
557290;421;B1000;HC;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2011-10-26;20:00:00;13068;3107;Patrick;;Hilliman;1982-04-17;206;16;3;5;0;0;0;0;6;4;2;7;0;0;0;0;1;2;2;3;6;0;0;0;
557290;421;B1000;HC;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2011-10-26;20:00:00;13065;3107;Thomas;;Jackson;1980-05-23;178;35;2;5;1;2;4;4;11;0;0;6;0;1;0;1;1;2;2;3;6;0;0;0;
557290;421;B1000;HC;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2011-10-26;20:00:00;13066;3107;Worthy;de;Jong;1988-03-14;194;18;2;5;0;1;0;2;4;4;2;3;1;2;0;1;1;2;2;3;6;0;0;0;
557290;421;B1000;HC;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2011-10-26;20:00:00;13067;3107;Gabe;;Kennedy;1981-11-28;205;24;11;17;0;0;2;2;24;4;3;3;0;1;1;4;1;2;2;3;6;0;0;0;
557290;421;B1000;HC;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2011-10-26;20:00:00;13181;3107;Mohamed;;Kherrazi;1990-06-29;200;18;2;3;0;0;2;6;6;3;2;3;1;0;0;0;1;2;2;3;6;0;0;0;
557290;421;B1000;HC;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2011-10-26;20:00:00;13180;3107;Terry;;Sas;1986-01-23;195;6;0;0;0;2;0;0;0;1;0;1;3;0;0;0;1;2;2;3;6;0;0;0;
557290;421;B1000;HC;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2011-10-26;20:00:00;13070;3107;Jevohn;;Shepherd;1986-04-08;196;24;4;7;0;1;8;8;16;4;0;3;0;0;1;3;1;2;2;3;6;0;0;0;
557290;421;B1000;HC;2393;Matrixx Magixx;HS 1;3107;BS Leiden;HS 1;2011-10-26;20:00:00;13064;3107;Arvin;;Slagter;1985-10-19;190;22;3;4;0;2;1;2;7;5;1;6;2;1;1;2;1;2;2;3;6;0;0;0;
557291;421;B1000;GD;2571;Basketball Stars Weert;HS 1;1771;Landstede Basketbal;HS 1;2011-11-19;20:00:00;13176;1771;Arno;;Bunnig;1985-01-05;197;19;2;4;0;0;3;4;7;2;1;1;2;2;1;0;2;4;2;1;4;4;0;0;
557291;421;B1000;GD;2571;Basketball Stars Weert;HS 1;1771;Landstede Basketbal;HS 1;2011-11-19;20:00:00;13170;1771;Damon;;Huffman;1985-06-18;186;37;1;2;4;6;1;2;15;3;0;2;4;1;0;1;2;4;2;1;4;4;0;0;
557291;421;B1000;GD;2571;Basketball Stars Weert;HS 1;1771;Landstede Basketbal;HS 1;2011-11-19;20:00:00;13172;1771;Nikki;;Hulzebos;1986-06-30;209;22;1;3;1;1;0;0;5;5;0;2;0;3;0;4;2;4;2;1;4;4;0;0;
557291;421;B1000;GD;2571;Basketball Stars Weert;HS 1;1771;Landstede Basketbal;HS 1;2011-11-19;20:00:00;13174;1771;Kareem;;Maddox;1989-12-09;203;8;1;2;0;1;0;0;2;2;0;0;0;0;0;1;2;4;2;1;4;4;0;0;
557291;421;B1000;GD;2571;Basketball Stars Weert;HS 1;1771;Landstede Basketbal;HS 1;2011-11-19;20:00:00;13173;1771;Mark;;Ridderhof;1989-04-25;192;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;1;4;4;0;0;
557291;421;B1000;GD;2571;Basketball Stars Weert;HS 1;1771;Landstede Basketbal;HS 1;2011-11-19;20:00:00;13178;1771;Gerald;;Robinson;1984-09-15;204;21;2;4;0;4;4;8;8;4;1;7;1;1;0;3;2;4;2;1;4;4;0;0;
557291;421;B1000;GD;2571;Basketball Stars Weert;HS 1;1771;Landstede Basketbal;HS 1;2011-11-19;20:00:00;13177;1771;Amu;;Saaka;1988-05-08;198;34;4;5;2;4;0;1;14;2;2;6;0;0;0;1;2;4;2;1;4;4;0;0;
557291;421;B1000;GD;2571;Basketball Stars Weert;HS 1;1771;Landstede Basketbal;HS 1;2011-11-19;20:00:00;13171;1771;Cameron;;Wells;1988-09-23;182;35;4;9;0;3;1;2;9;2;1;3;7;2;1;1;2;4;2;1;4;4;0;0;
557291;421;B1000;GD;2571;Basketball Stars Weert;HS 1;1771;Landstede Basketbal;HS 1;2011-11-19;20:00:00;13175;1771;Kenrick;;Zondervan;1985-11-28;206;21;5;8;0;0;7;7;17;2;5;3;1;2;0;1;2;4;2;1;4;4;0;0;
557291;421;B1000;GD;2571;Basketball Stars Weert;HS 1;1771;Landstede Basketbal;HS 1;2011-11-19;20:00:00;13041;2571;Demario;;Anderson;1985-06-29;193;36;5;7;0;3;8;10;18;2;0;5;3;1;0;6;2;4;2;1;4;4;0;0;
557291;421;B1000;GD;2571;Basketball Stars Weert;HS 1;1771;Landstede Basketbal;HS 1;2011-11-19;20:00:00;13039;2571;Sjors;;Besseling;1985-10-09;198;37;2;3;2;8;0;0;10;2;1;0;4;1;0;2;2;4;2;1;4;4;0;0;
557291;421;B1000;GD;2571;Basketball Stars Weert;HS 1;1771;Landstede Basketbal;HS 1;2011-11-19;20:00:00;13043;2571;Yamene;;Coleman;1986-04-19;204;26;5;8;0;0;3;3;13;5;3;6;1;2;0;3;2;4;2;1;4;4;0;0;
557291;421;B1000;GD;2571;Basketball Stars Weert;HS 1;1771;Landstede Basketbal;HS 1;2011-11-19;20:00:00;13036;2571;Robbie;;Harman;1988-02-04;180;34;2;3;2;7;2;2;12;2;0;2;6;2;0;3;2;4;2;1;4;4;0;0;
557291;421;B1000;GD;2571;Basketball Stars Weert;HS 1;1771;Landstede Basketbal;HS 1;2011-11-19;20:00:00;13044;2571;Kenneth;van;Kempen;1987-04-02;206;23;2;4;0;0;1;2;5;3;2;3;2;2;0;2;2;4;2;1;4;4;0;0;
557291;421;B1000;GD;2571;Basketball Stars Weert;HS 1;1771;Landstede Basketbal;HS 1;2011-11-19;20:00:00;13038;2571;Mitchel;;Kouwijzer;1987-03-16;184;10;0;1;0;1;0;0;0;0;1;2;0;0;0;1;2;4;2;1;4;4;0;0;
557291;421;B1000;GD;2571;Basketball Stars Weert;HS 1;1771;Landstede Basketbal;HS 1;2011-11-19;20:00:00;13042;2571;Donte;;Minter;1984-01-01;203;19;4;9;0;1;5;6;13;3;3;2;0;3;3;0;2;4;2;1;4;4;0;0;
557291;421;B1000;GD;2571;Basketball Stars Weert;HS 1;1771;Landstede Basketbal;HS 1;2011-11-19;20:00:00;13169;2571;Joost;;Padberg;1991-04-14;202;3;0;0;0;0;0;0;0;1;0;0;0;0;0;1;2;4;2;1;4;4;0;0;
557291;421;B1000;GD;2571;Basketball Stars Weert;HS 1;1771;Landstede Basketbal;HS 1;2011-11-19;20:00:00;13040;2571;Niels;;Vorenhout;1980-03-17;202;12;1;3;0;2;0;0;2;1;0;1;0;0;0;0;2;4;2;1;4;4;0;0;
557294;421;B1000;CG;3107;BS Leiden;HS 1;2571;Basketball Stars Weert;HS 1;2011-11-05;20:30:00;13041;2571;Demario;;Anderson;1985-06-29;193;29;2;4;4;6;2;2;18;5;0;2;6;1;0;2;0;0;2;2;0;2;0;2;
557294;421;B1000;CG;3107;BS Leiden;HS 1;2571;Basketball Stars Weert;HS 1;2011-11-05;20:30:00;13039;2571;Sjors;;Besseling;1985-10-09;198;35;1;4;4;6;0;0;14;2;0;4;3;1;0;2;0;0;2;2;0;2;0;2;
557294;421;B1000;CG;3107;BS Leiden;HS 1;2571;Basketball Stars Weert;HS 1;2011-11-05;20:30:00;13043;2571;Yamene;;Coleman;1986-04-19;204;25;5;10;0;0;1;2;11;4;1;6;1;1;0;2;0;0;2;2;0;2;0;2;
557294;421;B1000;CG;3107;BS Leiden;HS 1;2571;Basketball Stars Weert;HS 1;2011-11-05;20:30:00;13036;2571;Robbie;;Harman;1988-02-04;180;39;1;3;4;7;2;3;16;2;0;4;4;3;0;3;0;0;2;2;0;2;0;2;
557294;421;B1000;CG;3107;BS Leiden;HS 1;2571;Basketball Stars Weert;HS 1;2011-11-05;20:30:00;13044;2571;Kenneth;van;Kempen;1987-04-02;206;27;1;8;0;0;0;0;2;3;2;4;3;2;1;1;0;0;2;2;0;2;0;2;
557294;421;B1000;CG;3107;BS Leiden;HS 1;2571;Basketball Stars Weert;HS 1;2011-11-05;20:30:00;13042;2571;Donte;;Minter;1984-01-01;203;22;3;8;0;0;2;2;8;3;1;5;1;1;2;2;0;0;2;2;0;2;0;2;
557294;421;B1000;CG;3107;BS Leiden;HS 1;2571;Basketball Stars Weert;HS 1;2011-11-05;20:30:00;13040;2571;Niels;;Vorenhout;1980-03-17;202;11;0;1;0;2;0;0;0;2;1;2;3;0;0;0;0;0;2;2;0;2;0;2;
557294;421;B1000;CG;3107;BS Leiden;HS 1;2571;Basketball Stars Weert;HS 1;2011-11-05;20:30:00;13071;3107;Seamus;;Boxley;1982-09-21;201;32;5;12;0;0;7;12;17;2;3;4;2;4;0;1;0;0;2;2;0;2;0;2;
557294;421;B1000;CG;3107;BS Leiden;HS 1;2571;Basketball Stars Weert;HS 1;2011-11-05;20:30:00;13069;3107;Sean;;Cunningham;1986-12-20;188;17;0;1;1;2;0;0;3;1;0;2;2;1;1;0;0;0;2;2;0;2;0;2;
557294;421;B1000;CG;3107;BS Leiden;HS 1;2571;Basketball Stars Weert;HS 1;2011-11-05;20:30:00;13068;3107;Patrick;;Hilliman;1982-04-17;206;20;3;7;0;0;0;0;6;1;2;1;0;0;0;1;0;0;2;2;0;2;0;2;
557294;421;B1000;CG;3107;BS Leiden;HS 1;2571;Basketball Stars Weert;HS 1;2011-11-05;20:30:00;13065;3107;Thomas;;Jackson;1980-05-23;178;31;7;9;0;1;1;2;15;2;2;4;2;1;0;1;0;0;2;2;0;2;0;2;
557294;421;B1000;CG;3107;BS Leiden;HS 1;2571;Basketball Stars Weert;HS 1;2011-11-05;20:30:00;13066;3107;Worthy;de;Jong;1988-03-14;194;15;0;0;0;2;0;2;0;0;1;5;0;0;0;3;0;0;2;2;0;2;0;2;
557294;421;B1000;CG;3107;BS Leiden;HS 1;2571;Basketball Stars Weert;HS 1;2011-11-05;20:30:00;13067;3107;Gabe;;Kennedy;1981-11-28;205;20;3;8;0;0;3;3;9;4;1;2;0;1;2;0;0;0;2;2;0;2;0;2;
557294;421;B1000;CG;3107;BS Leiden;HS 1;2571;Basketball Stars Weert;HS 1;2011-11-05;20:30:00;13181;3107;Mohamed;;Kherrazi;1990-06-29;200;9;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;2;0;2;0;2;
557294;421;B1000;CG;3107;BS Leiden;HS 1;2571;Basketball Stars Weert;HS 1;2011-11-05;20:30:00;13180;3107;Terry;;Sas;1986-01-23;195;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;0;2;
557294;421;B1000;CG;3107;BS Leiden;HS 1;2571;Basketball Stars Weert;HS 1;2011-11-05;20:30:00;13070;3107;Jevohn;;Shepherd;1986-04-08;196;24;2;5;2;6;2;2;12;2;2;6;1;1;0;4;0;0;2;2;0;2;0;2;
557294;421;B1000;CG;3107;BS Leiden;HS 1;2571;Basketball Stars Weert;HS 1;2011-11-05;20:30:00;13064;3107;Arvin;;Slagter;1985-10-19;190;27;2;4;1;4;2;3;9;4;0;4;3;2;0;1;0;0;2;2;0;2;0;2;
